Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Zane Beadles,G,73,100%,0,0%,6,19%
Daniel Kilgore,C,73,100%,0,0%,6,19%
Laken Tomlinson,G,73,100%,0,0%,6,19%
Joe Staley,T,73,100%,0,0%,6,19%
Brandon Fusco,G,73,100%,0,0%,6,19%
Jimmy Garoppolo,QB,73,100%,0,0%,0,0%
Garrett Celek,TE,61,84%,0,0%,10,32%
Marquise Goodwin,WR,52,71%,0,0%,0,0%
Carlos Hyde,RB,41,56%,0,0%,0,0%
Kyle Juszczyk,FB,36,49%,0,0%,5,16%
Matt Breida,RB,32,44%,0,0%,6,19%
Trent Taylor,WR,31,42%,0,0%,6,19%
Kendrick Bourne,WR,31,42%,0,0%,0,0%
Louis Murphy,WR,29,40%,0,0%,0,0%
Aldrick Robinson,WR,26,36%,0,0%,15,48%
George Kittle,TE,20,27%,0,0%,0,0%
Logan Paulsen,TE,6,8%,0,0%,10,32%
Eric Reid,SS,0,0%,67,100%,6,19%
Adrian Colbert,FS,0,0%,67,100%,5,16%
Reuben Foster,LB,0,0%,67,100%,2,6%
Ahkello Witherspoon,CB,0,0%,56,84%,9,29%
DeForest Buckner,DT,0,0%,53,79%,6,19%
Dontae Johnson,CB,0,0%,52,78%,14,45%
Brock Coyle,LB,0,0%,48,72%,4,13%
K'Waun Williams,CB,0,0%,47,70%,2,6%
Solomon Thomas,DE,0,0%,44,66%,6,19%
Sheldon Day,DT,0,0%,34,51%,0,0%
Cassius Marsh,DE,0,0%,33,49%,25,81%
Aaron Lynch,DE,0,0%,27,40%,1,3%
Greg Mabin,CB,0,0%,26,39%,19,61%
Elvis Dumervil,DE,0,0%,26,39%,1,3%
Tank Carradine,DE,0,0%,26,39%,0,0%
Earl Mitchell,DT,0,0%,25,37%,4,13%
Eli Harold,LB,0,0%,20,30%,16,52%
Leon Hall,CB,0,0%,19,28%,9,29%
Dekoda Watson,LB,0,0%,0,0%,23,74%
Mark Nzeocha,LB,0,0%,0,0%,19,61%
Dexter McCoil,FS,0,0%,0,0%,19,61%
Elijah Lee,LB,0,0%,0,0%,19,61%
Bradley Pinion,P,0,0%,0,0%,17,55%
Kyle Nelson,LS,0,0%,0,0%,11,35%
Victor Bolden,WR,0,0%,0,0%,10,32%
Darrell Williams,T,0,0%,0,0%,6,19%
Robbie Gould,K,0,0%,0,0%,6,19%
