Unnamed: 0_level_0,Unnamed: 1_level_0,Offense,Offense,Offense,Offense,Defense,Defense,Defense,Defense,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams
Tm,Total,Tot,Pass,Rush,TOvr,Tot,Pass,Rush,TOvr,Tot,KO,KR,P,PR,FG/XP
Texans,-10.0,-4.09,-0.07,-3.34,0.0,-6.06,-14.61,8.26,4.58,1.0,3.66,-1.24,4.76,-2.66,-3.52
49ers,10.0,6.06,14.61,-8.26,-4.58,4.09,0.07,3.34,0.0,-1.0,1.24,-3.66,2.66,-4.76,3.52
