Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Ethan Pocic,G/C,84,100%,0,0%,6,18%
Brandon Shell,T,84,100%,0,0%,6,18%
Russell Wilson,QB,84,100%,0,0%,0,0%
Duane Brown,T,84,100%,0,0%,0,0%
D.K. Metcalf,WR,81,96%,0,0%,0,0%
Jordan Simmons,G,80,95%,0,0%,6,18%
Tyler Lockett,WR,78,93%,0,0%,2,6%
Damien Lewis,G,76,90%,0,0%,6,18%
Greg Olsen,TE,52,62%,0,0%,1,3%
Will Dissly,TE,49,58%,0,0%,12,36%
Carlos Hyde,RB,41,49%,0,0%,0,0%
David Moore,WR,29,35%,0,0%,7,21%
Jacob Hollister,TE,23,27%,0,0%,15,45%
Freddie Swain,WR,23,27%,0,0%,6,18%
Travis Homer,RB,16,19%,0,0%,13,39%
Chris Carson,RB,15,18%,0,0%,0,0%
DeeJay Dallas,RB,12,14%,0,0%,17,52%
Jamarco Jones,T,12,14%,0,0%,6,18%
Nick Bellore,FB,1,1%,0,0%,17,52%
Bobby Wagner,LB,0,0%,84,100%,11,33%
Quandre Diggs,FS,0,0%,84,100%,9,27%
Quinton Dunbar,CB,0,0%,84,100%,7,21%
Ryan Neal,CB,0,0%,78,93%,10,30%
K.J. Wright,LB,0,0%,75,89%,11,33%
Jarran Reed,DT,0,0%,73,87%,10,30%
Poona Ford,DT,0,0%,61,73%,9,27%
Benson Mayowa,DE,0,0%,53,63%,10,30%
Tre Flowers,CB,0,0%,46,55%,19,58%
Ugo Amadi,FS,0,0%,41,49%,12,36%
Shaquem Griffin,LB,0,0%,40,48%,3,9%
L.J. Collier,DE,0,0%,39,46%,9,27%
Jordyn Brooks,LB,0,0%,38,45%,5,15%
Shaquill Griffin,CB,0,0%,38,45%,4,12%
Bryan Mone,DT,0,0%,23,27%,0,0%
Damontre Moore,DE,0,0%,22,26%,18,55%
Jonathan Bullard,DE,0,0%,18,21%,0,0%
Damarious Randall,S,0,0%,15,18%,1,3%
Alton Robinson,DE,0,0%,7,8%,0,0%
Linden Stephens,CB,0,0%,5,6%,9,27%
Ben Burr-Kirven,LB,0,0%,0,0%,17,52%
Cody Barton,LB,0,0%,0,0%,17,52%
Ray-Ray Armstrong,LB,0,0%,0,0%,15,45%
Jason Myers,K,0,0%,0,0%,13,39%
Michael Dickson,P,0,0%,0,0%,9,27%
Tyler Ott,LS,0,0%,0,0%,9,27%
B.J. Finney,C/G,0,0%,0,0%,6,18%
