#,Quarter,Time,LOS,Plays,Length,Net Yds,Result
1,1,12:36,DAL 44,7,3:52,56,Touchdown
2,1,6:35,DAL 31,10,6:17,69,Touchdown
3,2,13:58,DAL 23,6,3:27,13,Punt
4,2,8:34,DAL 11,7,3:52,89,Touchdown
5,2,2:52,DAL 38,8,2:32,62,Touchdown
6,3,15:00,DAL 20,3,1:21,-13,Fumble
7,3,13:39,DAL 20,12,7:01,68,Field Goal
8,3,0:23,DAL 20,8,5:23,41,Punt
9,4,5:48,DAL 45,3,2:20,9,Punt
10,4,1:54,TAM 17,6,1:54,10,End of Game
