Player,Tm,Cmp,Att,Yds,1D,1D%,IAY,IAY/PA,CAY,CAY/Cmp,CAY/PA,YAC,YAC/Cmp,Drops,Drop%,BadTh,Bad%,Sk,Bltz,Hrry,Hits,Prss,Prss%,Scrm,Yds/Scr
Colt McCoy,ARI,13,21,78,4,17.4,125,6.0,43,3.3,2.0,35,2.7,2,9.5%,5,23.8%,2,3,2,3,7,29.2%,1,1.0
Trace McSorley,ARI,7,15,95,4,25.0,111,7.4,39,5.6,2.6,56,8.0,1,7.1%,4,28.6%,1,3,0,0,1,6.3%,0,
Player,Tm,Cmp,Att,Yds,1D,1D%,IAY,IAY/PA,CAY,CAY/Cmp,CAY/PA,YAC,YAC/Cmp,Drops,Drop%,BadTh,Bad%,Sk,Bltz,Hrry,Hits,Prss,Prss%,Scrm,Yds/Scr
Brett Rypien,DEN,21,26,197,10,30.3,116,4.5,59,2.8,2.3,138,6.6,0,0.0%,1,3.8%,7,13,2,3,12,36.4%,0,
