Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Josh Jones,G,65,100%,0,0%,3,11%
Will Hernandez,G,65,100%,0,0%,0,0%
Billy Price,C,65,100%,0,0%,0,0%
DeAndre Hopkins,WR,60,92%,0,0%,0,0%
James Conner,RB,59,91%,0,0%,0,0%
Marquise Brown,WR,58,89%,0,0%,0,0%
Max Garcia,G,57,88%,0,0%,1,4%
Trey McBride,TE,56,86%,0,0%,3,11%
Kelvin Beachum,T,49,75%,0,0%,2,7%
A.J. Green,WR,37,57%,0,0%,0,0%
Colt McCoy,QB,35,54%,0,0%,0,0%
Trace McSorley,QB,30,46%,0,0%,0,0%
Robbie Chosen,WR,24,37%,0,0%,0,0%
Cody Ford,G,16,25%,0,0%,3,11%
Maxx Williams,TE,13,20%,0,0%,8,29%
Lecitus Smith,C,8,12%,0,0%,3,11%
Keaontay Ingram,RB,8,12%,0,0%,0,0%
Greg Dortch,WR,6,9%,0,0%,16,57%
Stephen Anderson,TE,4,6%,0,0%,15,54%
Zaven Collins,LB,0,0%,69,100%,5,18%
Budda Baker,SS,0,0%,68,98%,5,18%
Christian Matthew,CB,0,0%,66,96%,5,18%
Jalen Thompson,FS,0,0%,66,96%,0,0%
Jace Whittaker,CB,0,0%,62,90%,5,18%
Isaiah Simmons,LB,0,0%,61,88%,0,0%
J.J. Watt,DE,0,0%,58,84%,0,0%
Leki Fotu,DT,0,0%,49,71%,8,29%
Markus Golden,LB,0,0%,49,71%,0,0%
Jonathan Ledbetter,DE,0,0%,41,59%,5,18%
Tanner Vallejo,LB,0,0%,37,54%,21,75%
Trysten Hill,DT,0,0%,23,33%,4,14%
Ben Niemann,LB,0,0%,19,28%,9,32%
Victor Dimukeje,LB,0,0%,14,20%,20,71%
Manny Jones,DE,0,0%,13,19%,1,4%
Dennis Gardeck,LB,0,0%,11,16%,25,89%
Myjai Sanders,LB,0,0%,11,16%,0,0%
Cameron Thomas,LB,0,0%,10,14%,5,18%
Zeke Turner,LB,0,0%,9,13%,25,89%
Chris Banjo,FS,0,0%,9,13%,25,89%
Kamu Grugier-Hill,LB,0,0%,6,9%,20,71%
Jesse Luketa,LB,0,0%,6,9%,0,0%
Nate Hairston,CB,0,0%,3,4%,9,32%
Charles Washington,FS,0,0%,0,0%,20,71%
Aaron Brewer,LS,0,0%,0,0%,9,32%
Corey Clement,RB,0,0%,0,0%,9,32%
Andy Lee,P,0,0%,0,0%,9,32%
Matt Prater,K,0,0%,0,0%,7,25%
Sean Harlow,C,0,0%,0,0%,3,11%
