0,1
Game Info,Game Info
Won Toss,Cardinals
Roof,outdoors
Surface,grass
Duration,2:58
Attendance,75179
Weather,"37 degrees, relative humidity 20%, wind 4 mph"
Vegas Line,Denver Broncos -1.5
Over/Under,36.5 (over)
