Player,Pos
Jason Taylor,OE
Joey Harrington,QB
Sammy Morris,RB
Marty Booker,WR
Chris Chambers,WR
Justin Peelle,TE
Randy McMichael,TE
Damion McIntosh,LT
Kendyl Jacox,LG
Rex Hadnot,C
L.J. Shelton,RG
Vernon Carey,RT
Kevin Carter,LDE
Vonnie Holliday,DT
Keith Traylor,NT
Donnie Spragan,SLB
Zach Thomas,MLB
Channing Crowder,WLB
Will Allen,LCB
Andre' Goodman,RCB
Yeremiah Bell,SS
Renaldo Hill,FS
