Player,Pos
Tom Brady,QB
Kevin Faulk,RB
Troy Brown,WR
Reche Caldwell,WR
Ben Watson,TE
Daniel Graham,TE
Matt Light,LT
Logan Mankins,LG
Dan Koppen,C
Steve Neal,RG
Nick Kaczur,RT
Ty Warren,LDE
Vince Wilfork,NT
Richard Seymour,RDE
Jarvis Green,OLB
Rosevelt Colvin,OLB
Mike Vrabel,ILB
Tedy Bruschi,ILB
Asante Samuel,LCB
Chad Scott,RCB
James Sanders,SS
Artrell Hawkins,FS
