0,1
Game Info,Game Info
Won Toss,Dolphins (deferred)
Roof,outdoors
Surface,astroplay
Duration,3:03
Attendance,69295
Weather,"62 degrees, relative humidity 81%, wind 7 mph, wind chill 0"
Vegas Line,Miami Dolphins -3.0
Over/Under,39.0 (under)
