Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
John Wetzel,T,66,100%,0,0%,3,11%
D.J. Humphries,T,66,100%,0,0%,3,11%
Mike Iupati,G,66,100%,0,0%,3,11%
A.Q. Shipley,C,66,100%,0,0%,0,0%
Carson Palmer,QB,66,100%,0,0%,0,0%
Ulrick John,T,66,100%,0,0%,0,0%
Larry Fitzgerald,WR,64,97%,0,0%,0,0%
Jermaine Gresham,TE,62,94%,0,0%,0,0%
David Johnson,RB,58,88%,0,0%,0,0%
Michael Floyd,WR,42,64%,0,0%,0,0%
JJ Nelson,WR,37,56%,0,0%,0,0%
John Brown,WR,26,39%,0,0%,1,4%
Brittan Golden,WR,22,33%,0,0%,13,48%
Andre Ellington,RB,8,12%,0,0%,7,26%
Darren Fells,TE,7,11%,0,0%,0,0%
Kerwynn Williams,RB,2,3%,0,0%,16,59%
Hakeem Valles,TE,1,2%,0,0%,17,63%
Evan Boehm,C,1,2%,0,0%,7,26%
Tony Jefferson,SS,0,0%,70,100%,15,56%
D.J. Swearinger,FS,0,0%,70,100%,9,33%
Deone Bucannon,LB,0,0%,70,100%,1,4%
Marcus Cooper,CB,0,0%,69,99%,4,15%
Chandler Jones,LB,0,0%,66,94%,7,26%
Kevin Minter,LB,0,0%,64,91%,7,26%
Calais Campbell,DT,0,0%,63,90%,10,37%
Patrick Peterson,CB,0,0%,50,71%,9,33%
Tyrann Mathieu,FS,0,0%,47,67%,2,7%
Markus Golden,LB,0,0%,43,61%,1,4%
Corey Peters,NT,0,0%,35,50%,8,30%
Frostee Rucker,DT,0,0%,28,40%,1,4%
Josh Mauro,DT,0,0%,26,37%,6,22%
Tharold Simon,CB,0,0%,25,36%,11,41%
Alex Okafor,LB,0,0%,22,31%,5,19%
Rodney Gunter,DT,0,0%,12,17%,9,33%
Xavier Williams,NT,0,0%,9,13%,0,0%
Zaviar Gooden,LB,0,0%,1,1%,16,59%
Kareem Martin,LB,0,0%,0,0%,26,96%
Justin Bethel,CB,0,0%,0,0%,23,85%
Stepfan Taylor,RB,0,0%,0,0%,17,63%
Brandon Williams,CB,0,0%,0,0%,16,59%
Drew Butler,P,0,0%,0,0%,7,26%
Aaron Brewer,LS,0,0%,0,0%,7,26%
Chandler Catanzaro,K,0,0%,0,0%,7,26%
Taylor Boggs,G,0,0%,0,0%,3,11%
