Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Andy Levitre,G,70,100%,0,0%,6,22%
Jake Matthews,T,70,100%,0,0%,6,22%
Ryan Schraeder,T,70,100%,0,0%,6,22%
Chris Chester,G,70,100%,0,0%,6,22%
Matt Ryan,QB,70,100%,0,0%,0,0%
Alex Mack,C,70,100%,0,0%,0,0%
Mohamed Sanu,WR,62,89%,0,0%,1,4%
Julio Jones,WR,56,80%,1,2%,1,4%
Levine Toilolo,TE,40,57%,0,0%,10,37%
Devonta Freeman,RB,39,56%,0,0%,0,0%
Taylor Gabriel,WR,35,50%,0,0%,1,4%
Austin Hooper,TE,33,47%,0,0%,4,15%
Tevin Coleman,RB,32,46%,0,0%,0,0%
Patrick DiMarco,FB,20,29%,0,0%,7,26%
Justin Hardy,WR,14,20%,0,0%,15,56%
Aldrick Robinson,WR,13,19%,0,0%,0,0%
Joshua Perkins,TE,3,4%,0,0%,12,44%
Eric Weems,WR,2,3%,0,0%,18,67%
Tom Compton,T,1,1%,0,0%,9,33%
Keanu Neal,FS,0,0%,66,100%,7,26%
Ricardo Allen,SS,0,0%,66,100%,1,4%
Robert Alford,CB,0,0%,65,98%,11,41%
Jalen Collins,CB,0,0%,65,98%,0,0%
De'Vondre Campbell,LB,0,0%,64,97%,3,11%
Brian Poole,CB,0,0%,56,85%,10,37%
Deion Jones,LB,0,0%,55,83%,2,7%
Vic Beasley,LB,0,0%,51,77%,0,0%
Grady Jarrett,DT,0,0%,41,62%,3,11%
Dwight Freeney,DE,0,0%,38,58%,0,0%
Brooks Reed,DE,0,0%,33,50%,14,52%
Courtney Upshaw,DT,0,0%,30,45%,0,0%
Adrian Clayborn,DE,0,0%,28,42%,0,0%
Jonathan Babineaux,DT,0,0%,20,30%,9,33%
Philip Wheeler,LB,0,0%,16,24%,10,37%
Tyson Jackson,DE,0,0%,12,18%,3,11%
LaRoy Reynolds,LB,0,0%,11,17%,15,56%
Ben Garland,C,0,0%,4,6%,9,33%
Kemal Ishmael,FS,0,0%,2,3%,13,48%
C.J. Goodwin,CB,0,0%,1,2%,20,74%
Robenson Therezie,SS,0,0%,1,2%,9,33%
Paul Worrilow,LB,0,0%,0,0%,21,78%
Matt Wile,P,0,0%,0,0%,10,37%
Josh Harris,LS,0,0%,0,0%,9,33%
Matt Schaub,QB,0,0%,0,0%,6,22%
Matt Bryant,K,0,0%,0,0%,6,22%
Ayodeji Olatoye,CB,0,0%,0,0%,4,15%
