Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Oli Udoh,T,67,100%,0,0%,6,23%
Ezra Cleveland,G,67,100%,0,0%,6,23%
Brian O'Neill,T,67,100%,0,0%,6,23%
Garrett Bradbury,C,67,100%,0,0%,0,0%
Kirk Cousins,QB,67,100%,0,0%,0,0%
Adam Thielen,WR,62,93%,0,0%,1,4%
Justin Jefferson,WR,60,90%,0,0%,0,0%
Tyler Conklin,TE,50,75%,0,0%,1,4%
Alexander Mattison,RB,44,66%,0,0%,0,0%
K.J. Osborn,WR,40,60%,0,0%,5,19%
Rashod Hill,T,39,58%,0,0%,6,23%
C.J. Ham,FB,32,48%,0,0%,13,50%
Christian Darrisaw,T,28,42%,0,0%,6,23%
Ben Ellefson,TE,14,21%,0,0%,8,31%
Dede Westbrook,WR,14,21%,0,0%,4,15%
Ameer Abdullah,RB,12,18%,0,0%,5,19%
Chris Herndon,TE,7,10%,0,0%,0,0%
Patrick Peterson,CB,0,0%,68,100%,4,15%
Eric Kendricks,LB,0,0%,68,100%,4,15%
Xavier Woods,FS,0,0%,68,100%,4,15%
Anthony Barr,LB,0,0%,68,100%,4,15%
Bashaud Breeland,CB,0,0%,68,100%,4,15%
Harrison Smith,SS,0,0%,68,100%,3,12%
Danielle Hunter,DE,0,0%,61,90%,4,15%
Everson Griffen,DE,0,0%,49,72%,0,0%
Mackensie Alexander,CB,0,0%,43,63%,0,0%
D.J. Wonnum,DE,0,0%,40,59%,4,15%
Armon Watts,NT,0,0%,36,53%,0,0%
Dalvin Tomlinson,DT,0,0%,34,50%,4,15%
Sheldon Richardson,DT,0,0%,34,50%,4,15%
Nick Vigil,LB,0,0%,25,37%,7,27%
James Lynch,NT,0,0%,11,16%,0,0%
Stephen Weatherly,DE,0,0%,7,10%,17,65%
Troy Dye,LB,0,0%,0,0%,16,62%
Blake Lynch,LB,0,0%,0,0%,16,62%
Ryan Connelly,LB,0,0%,0,0%,16,62%
Kris Boyd,CB,0,0%,0,0%,15,58%
Josh Metellus,SS,0,0%,0,0%,15,58%
Camryn Bynum,FS,0,0%,0,0%,13,50%
Greg Joseph,K,0,0%,0,0%,11,42%
Andrew DePaola,LS,0,0%,0,0%,9,35%
Jordan Berry,P,0,0%,0,0%,9,35%
Tye Smith,CB,0,0%,0,0%,8,31%
Chazz Surratt,LB,0,0%,0,0%,8,31%
Parry Nickerson,CB,0,0%,0,0%,8,31%
Mason Cole,C,0,0%,0,0%,6,23%
Dakota Dozier,G,0,0%,0,0%,6,23%
