Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Charles Leno Jr.,T,70,100%,0,0%,4,21%
Saahdiq Charles,T,70,100%,0,0%,4,21%
Wes Schweitzer,G,70,100%,0,0%,4,21%
Taylor Heinicke,QB,70,100%,0,0%,0,0%
Ricky Seals-Jones,TE,70,100%,0,0%,0,0%
Ereck Flowers,G,67,96%,0,0%,4,21%
Terry McLaurin,WR,61,87%,0,0%,0,0%
DeAndre Carter,WR,49,70%,0,0%,7,37%
Adam Humphries,WR,44,63%,0,0%,0,0%
Tyler Larsen,C,42,60%,0,0%,4,21%
J.D. McKissic,RB,32,46%,0,0%,0,0%
Chase Roullier,C,29,41%,0,0%,0,0%
Antonio Gibson,RB,23,33%,0,0%,0,0%
Dax Milne,WR,21,30%,0,0%,1,5%
Jaret Patterson,RB,16,23%,0,0%,0,0%
John Bates,TE,15,21%,0,0%,8,42%
Cam Sims,WR,15,21%,0,0%,0,0%
Antonio Gandy-Golden,WR,3,4%,0,0%,4,21%
Keith Ismael,C,3,4%,0,0%,0,0%
Kendall Fuller,CB,0,0%,53,100%,0,0%
Cole Holcomb,LB,0,0%,53,100%,0,0%
Bobby McCain,CB,0,0%,53,100%,0,0%
Benjamin St-Juste,CB,0,0%,51,96%,4,21%
Kamren Curl,FS,0,0%,50,94%,5,26%
Chase Young,DE,0,0%,49,92%,0,0%
Landon Collins,SS,0,0%,47,89%,0,0%
Jamin Davis,LB,0,0%,42,79%,0,0%
Daron Payne,DT,0,0%,40,75%,5,26%
Jonathan Allen,DT,0,0%,35,66%,5,26%
Montez Sweat,DE,0,0%,31,58%,0,0%
Matthew Ioannidis,DT,0,0%,29,55%,0,0%
James Smith-Williams,DE,0,0%,19,36%,10,53%
Danny Johnson,CB,0,0%,12,23%,10,53%
Tim Settle,DT,0,0%,7,13%,5,26%
Casey Toohill,DE,0,0%,4,8%,15,79%
David Mayo,LB,0,0%,3,6%,15,79%
Shaka Toney,DE,0,0%,3,6%,3,16%
Khaleke Hudson,LB,0,0%,2,4%,15,79%
Deshazor Everett,SS,0,0%,0,0%,15,79%
Troy Apke,FS,0,0%,0,0%,14,74%
Sammis Reyes,TE,0,0%,0,0%,11,58%
Jordan Kunaszyk,LB,0,0%,0,0%,10,53%
Chris Blewitt,K,0,0%,0,0%,7,37%
Corn Elder,CB,0,0%,0,0%,6,32%
Camaron Cheeseman,LS,0,0%,0,0%,5,26%
Tress Way,P,0,0%,0,0%,5,26%
David Steinmetz,T,0,0%,0,0%,4,21%
