0,1
Game Info,Game Info
Won Toss,Broncos (deferred)
Roof,outdoors
Surface,grass
Duration,2:56
Attendance,75973
Weather,"41 degrees, relative humidity 70%, wind 4 mph"
Vegas Line,Denver Broncos -3.5
Over/Under,45.0 (under)
