Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Kevin Zeitler,G,70,100%,0,0%,6,21%
Andrew Whitworth,T,70,100%,0,0%,6,21%
Russell Bodine,C,70,100%,0,0%,0,0%
Cedric Ogbuehi,T,70,100%,0,0%,0,0%
Andy Dalton,QB,70,100%,0,0%,0,0%
Brandon LaFell,WR,65,93%,0,0%,0,0%
A.J. Green,WR,59,84%,0,0%,0,0%
Clint Boling,G,56,80%,0,0%,5,18%
Tyler Kroft,TE,44,63%,0,0%,6,21%
C.J. Uzomah,TE,42,60%,0,0%,21,75%
Jeremy Hill,RB,36,51%,0,0%,0,0%
Giovani Bernard,RB,34,49%,0,0%,0,0%
Tyler Boyd,WR,28,40%,0,0%,0,0%
Ryan Hewitt,TE,27,39%,0,0%,13,46%
Jake Fisher,T,18,26%,0,0%,3,11%
James Wright,WR,4,6%,0,0%,17,61%
T.J. Johnson,C,4,6%,0,0%,6,21%
Eric Winston,G,2,3%,0,0%,6,21%
Alex Erickson,WR,1,1%,0,0%,7,25%
George Iloka,FS,0,0%,45,100%,13,46%
Adam Jones,CB,0,0%,45,100%,3,11%
Darqueze Dennard,CB,0,0%,44,98%,1,4%
Shawn Williams,SS,0,0%,42,93%,1,4%
Geno Atkins,DT,0,0%,39,87%,0,0%
Carlos Dunlap,DE,0,0%,36,80%,1,4%
Vontaze Burfict,LB,0,0%,34,76%,0,0%
Michael Johnson,DE,0,0%,31,69%,1,4%
Josh Shaw,CB,0,0%,29,64%,17,61%
Margus Hunt,DE,0,0%,23,51%,16,57%
Rey Maualuga,LB,0,0%,23,51%,1,4%
Karlos Dansby,LB,0,0%,22,49%,1,4%
Domata Peko,NT,0,0%,20,44%,7,25%
Will Clarke,DE,0,0%,19,42%,1,4%
Vincent Rey,LB,0,0%,15,33%,15,54%
Chris Lewis-Harris,CB,0,0%,12,27%,16,57%
Pat Sims,NT,0,0%,12,27%,0,0%
Derron Smith,FS,0,0%,3,7%,8,29%
Chykie Brown,CB,0,0%,1,2%,10,36%
Nick Vigil,LB,0,0%,0,0%,21,75%
Marquis Flowers,LB,0,0%,0,0%,21,75%
Clayton Fejedelem,SS,0,0%,0,0%,21,75%
Mike Nugent,K,0,0%,0,0%,13,46%
Clark Harris,LS,0,0%,0,0%,11,39%
Kevin Huber,P,0,0%,0,0%,11,39%
Rex Burkhead,RB,0,0%,0,0%,2,7%
