Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Ja'Wuan James,T,45,100%,0,0%,1,4%
Dion Sims,TE,45,100%,0,0%,1,4%
Jermon Bushrod,T,45,100%,0,0%,1,4%
Kraig Urbik,C,45,100%,0,0%,1,4%
Laremy Tunsil,T,45,100%,0,0%,1,4%
Billy Turner,G,45,100%,0,0%,1,4%
Kenny Stills,WR,45,100%,0,0%,0,0%
Ryan Tannehill,QB,45,100%,0,0%,0,0%
Jarvis Landry,WR,43,96%,0,0%,2,7%
DeVante Parker,WR,40,89%,0,0%,0,0%
Jay Ajayi,RB,14,31%,0,0%,1,4%
Damien Williams,RB,13,29%,0,0%,21,75%
Isaiah Pead,RB,9,20%,0,0%,0,0%
Kenyan Drake,RB,7,16%,0,0%,21,75%
MarQueis Gray,TE,5,11%,0,0%,15,54%
Leonte Carroo,WR,4,9%,0,0%,12,43%
Reshad Jones,SS,0,0%,70,100%,1,4%
Kiko Alonso,LB,0,0%,70,100%,0,0%
Xavien Howard,CB,0,0%,68,97%,0,0%
Tony Lippett,CB,0,0%,67,96%,12,43%
Ndamukong Suh,DT,0,0%,64,91%,6,21%
Mario Williams,DE,0,0%,51,73%,0,0%
Jordan Phillips,DT,0,0%,47,67%,6,21%
Jason Jones,DE,0,0%,42,60%,6,21%
Donald Butler,LB,0,0%,42,60%,1,4%
Neville Hewitt,LB,0,0%,39,56%,16,57%
Isa Abdul-Quddus,FS,0,0%,36,51%,2,7%
Andre Branch,DE,0,0%,34,49%,11,39%
Michael Thomas,FS,0,0%,32,46%,26,93%
Spencer Paysinger,LB,0,0%,30,43%,15,54%
Bobby McCain,CB,0,0%,28,40%,15,54%
Chris Jones,DT,0,0%,15,21%,6,21%
Cameron Wake,DE,0,0%,15,21%,0,0%
Julius Warmsley,DE,0,0%,12,17%,6,21%
Terrence Fede,DE,0,0%,8,11%,17,61%
Walt Aikens,SS,0,0%,0,0%,27,96%
Mike Hull,LB,0,0%,0,0%,21,75%
Jakeem Grant,WR,0,0%,0,0%,10,36%
John Denney,LS,0,0%,0,0%,8,29%
Matt Darr,P,0,0%,0,0%,8,29%
Jordan Lucas,CB,0,0%,0,0%,6,21%
Andrew Franks,K,0,0%,0,0%,3,11%
Jamil Douglas,G,0,0%,0,0%,1,4%
