Player,Pos
Ryan Tannehill,QB
Leonte Carroo,WR
Jarvis Landry,WR
DeVante Parker,WR
Kenny Stills,WR
Dion Sims,TE
Laremy Tunsil,LT
Billy Turner,LG
Kraig Urbik,C
Jermon Bushrod,RG
Ja'Wuan James,RT
Mario Williams,DE
Jason Jones,DE
Ndamukong Suh,DT
Jordan Phillips,DT
Kiko Alonso,LB
Neville Hewitt,LB
Donald Butler,LB
Tony Lippett,CB
Xavien Howard,CB
Reshad Jones,S
Isa Abdul-Quddus,S
