#,Quarter,Time,LOS,Plays,Length,Net Yds,Result
1,1,15:00,SDG 25,8,4:07,75,Touchdown
2,1,8:59,SDG 49,5,3:25,15,Missed FG
3,1,1:08,SDG 25,11,6:04,75,Touchdown
4,2,9:01,SDG 32,3,1:07,7,Punt
5,2,0:45,SDG 21,2,0:45,7,End of Half
6,3,8:25,SDG 25,6,1:59,5,Punt
7,3,4:32,SDG 8,1,0:07,0,Interception
8,3,4:25,SDG 25,5,2:52,75,Touchdown
9,4,13:03,SDG 25,3,1:48,-4,Punt
10,4,9:01,SDG 25,10,6:05,44,Interception
