#,Quarter,Time,LOS,Plays,Length,Net Yds,Result
1,1,10:53,TAM 25,5,1:54,18,Interception
2,1,5:34,TAM 44,8,4:26,56,Touchdown
3,2,10:04,TAM 25,3,1:03,1,Punt
4,2,7:54,TAM 28,14,7:09,59,Missed FG
5,3,15:00,TAM 25,13,6:35,66,Field Goal
6,3,6:26,TAM 30,3,1:54,8,Punt
7,3,1:33,TAM 25,8,3:30,59,Field Goal
8,4,11:15,TAM 46,4,2:14,54,Touchdown
9,4,2:56,TAM 20,6,2:56,7,End of Game
