Unnamed: 0_level_0,Unnamed: 1_level_0,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Fumbles,Fumbles
Player,Tm,Cmp,Att,Yds,TD,Int,Sk,Yds.1,Lng,Rate,Att,Yds,TD,Lng,Tgt,Rec,Yds,TD,Lng,Fmb,FL
Blake Bortles,JAX,22,35,202,2,2,0,0,29,73.7,1,3,0,3,0,0,0,0,,0,0
Chris Ivory,JAX,0,0,0,0,0,0,0,,,17,39,0,8,6,6,75,0,22,1,1
Denard Robinson,JAX,0,0,0,0,0,0,0,,,3,21,0,9,1,1,4,0,4,0,0
T.J. Yeldon,JAX,0,0,0,0,0,0,0,,,4,16,0,7,3,2,16,0,14,0,0
Marqise Lee,JAX,0,0,0,0,0,0,0,,,1,6,0,6,8,4,52,1,29,0,0
Allen Robinson,JAX,0,0,0,0,0,0,0,,,0,0,0,,7,3,18,1,11,0,0
Marcedes Lewis,JAX,0,0,0,0,0,0,0,,,0,0,0,,2,2,16,0,15,0,0
Julius Thomas,JAX,0,0,0,0,0,0,0,,,0,0,0,,5,3,12,0,9,0,0
Allen Hurns,JAX,0,0,0,0,0,0,0,,,0,0,0,,2,1,9,0,9,0,0
Ben Koyack,JAX,0,0,0,0,0,0,0,0,,0,0,0,0,1,0,0,0,0,0,0
Chad Henne,JAX,0,0,0,0,0,0,0,,,1,-2,0,-2,0,0,0,0,,0,0
,,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Fumbles,Fumbles
Player,Tm,Cmp,Att,Yds,TD,Int,Sk,Yds,Lng,Rate,Att,Yds,TD,Lng,Tgt,Rec,Yds,TD,Lng,Fmb,FL
Matthew Stafford,DET,24,33,278,0,0,3,15,61,97.8,2,0,0,1,0,0,0,0,,0,0
Theo Riddick,DET,0,0,0,0,0,0,0,,,4,13,0,7,10,8,70,0,20,0,0
Dwayne Washington,DET,0,0,0,0,0,0,0,,,13,6,0,4,2,2,15,0,8,0,0
Eric Ebron,DET,0,0,0,0,0,0,0,,,1,1,1,1,5,3,70,0,61,0,0
Andre Roberts,DET,0,0,0,0,0,0,0,,,0,0,0,,1,1,44,0,44,1,1
Anquan Boldin,DET,0,0,0,0,0,0,0,,,0,0,0,,9,6,37,0,8,0,0
Marvin Jones,DET,0,0,0,0,0,0,0,,,0,0,0,,2,1,15,0,15,0,0
Golden Tate,DET,0,0,0,0,0,0,0,,,1,-6,0,-6,4,3,27,0,13,1,1
