#,Quarter,Time,LOS,Plays,Length,Net Yds,Result
1,1,15:00,DET 25,5,3:39,14,Punt
2,1,6:20,DET 15,3,0:48,-2,Punt
3,1,1:36,DET 25,4,1:44,3,Punt
4,2,13:25,DET 36,3,1:02,-3,Punt
5,2,8:21,DET 3,3,2:17,2,Punt
6,2,2:45,DET 25,10,2:26,67,Field Goal
7,3,9:20,DET 25,5,2:14,16,Punt
8,3,2:10,DET 25,3,1:35,41,Fumble
9,4,13:24,DET 21,7,3:21,79,Touchdown
10,4,8:19,DET 15,15,7:57,60,Field Goal
11,4,0:02,JAX 35,1,0:02,-1,End of Game
