Player,Pos
Quincy Carter,QB
Troy Hambrick,HB
Roy Williams,WR
Antonio Bryant,WR
Terry Glenn,WR
Joey Galloway,WR
Dan Campbell,TE
Flozell Adams,LT
Larry Allen,LG
Matt Lehr,C
Andre Gurode,RG
Kurt Vollers,RT
Greg Ellis,LDE
Willie Blade,LDT
La'Roi Glover,RDT
Ebenezer Ekuban,RDE
Alshermond Singleton,SLB
Dat Nguyen,MLB
Dexter Coakley,WLB
Terence Newman,LCB
Mario Edwards,RCB
Darren Woodson,SS
