0,1
Game Info,Game Info
Won Toss,Cowboys
Roof,outdoors
Surface,fieldturf
Duration,3:25
Attendance,64002
Weather,"79 degrees, relative humidity 67%, wind 10 mph, wind chill 0"
Vegas Line,Dallas Cowboys -6.0
Over/Under,38.5 (under)
