0,1
Game Info,Game Info
Won Toss,Giants
Roof,outdoors
Surface,grass
Duration,3:23
Attendance,69144
Weather,"48 degrees, relative humidity 63%, wind 5 mph"
Vegas Line,Philadelphia Eagles -1.5
Over/Under,42.5 (over)
