Player,Pos
Eli Manning,QB
David Wilson,RB
Hakeem Nicks,WR
Victor Cruz,WR
Brandon Myers,TE
Larry Donnell,TE
Will Beatty,LT
James Brewer,LG
Kevin Boothe,C
Chris Snee,RG
Justin Pugh,RT
Justin Tuck,LDE
Linval Joseph,LDT
Cullen Jenkins,RDT
Mathias Kiwanuka,RDE
Jacquian Williams,SLB
Spencer Paysinger,WLB
Corey Webster,LCB
Terrell Thomas,CB
Prince Amukamara,RCB
Antrel Rolle,SS
Ryan Mundy,FS
