Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Will Beatty,T,60,100%,0,0%,5,15%
Kevin Boothe,G,60,100%,0,0%,5,15%
James Brewer,G,60,100%,0,0%,5,15%
Chris Snee,G,60,100%,0,0%,5,15%
Justin Pugh,T,60,100%,0,0%,5,15%
Eli Manning,QB,60,100%,0,0%,0,0%
Brandon Myers,TE,59,98%,0,0%,5,15%
Victor Cruz,WR,54,90%,0,0%,0,0%
Hakeem Nicks,WR,51,85%,0,0%,0,0%
Rueben Randle,WR,40,67%,0,0%,6,18%
Da'Rel Scott,RB,37,62%,0,0%,8,24%
David Wilson,RB,23,38%,0,0%,0,0%
Henry Hynoski,FB,13,22%,0,0%,0,0%
Louis Murphy,WR,9,15%,0,0%,6,18%
Bear Pascoe,TE,6,10%,0,0%,5,15%
Larry Donnell,TE,5,8%,0,0%,23,68%
Jim Cordle,C,2,3%,0,0%,8,24%
Jerrel Jernigan,WR,1,2%,0,0%,0,0%
Antrel Rolle,SS,0,0%,77,100%,0,0%
Corey Webster,CB,0,0%,76,99%,0,0%
Ryan Mundy,FS,0,0%,73,95%,3,9%
Spencer Paysinger,LB,0,0%,70,91%,14,41%
Mathias Kiwanuka,DE,0,0%,59,77%,3,9%
Justin Tuck,DE,0,0%,52,68%,6,18%
Jason Pierre-Paul,DE,0,0%,50,65%,0,0%
Cullen Jenkins,DT,0,0%,45,58%,6,18%
Jacquian Williams,LB,0,0%,43,56%,24,71%
Keith Rivers,LB,0,0%,39,51%,14,41%
Prince Amukamara,CB,0,0%,38,49%,4,12%
Linval Joseph,DT,0,0%,38,49%,0,0%
Terrell Thomas,CB,0,0%,38,49%,0,0%
Aaron Ross,CB,0,0%,35,45%,14,41%
Mike Patterson,DT,0,0%,31,40%,6,18%
Shaun Rogers,DT,0,0%,30,39%,6,18%
Mark Herzlich,LB,0,0%,25,32%,27,79%
Dan Connor,LB,0,0%,21,27%,3,9%
Cooper Taylor,SS,0,0%,4,5%,26,76%
Justin Trattou,DE,0,0%,3,4%,22,65%
Trumaine McBride,CB,0,0%,0,0%,29,85%
Jayron Hosley,CB,0,0%,0,0%,26,76%
Michael Cox,RB,0,0%,0,0%,23,68%
Josh Brown,K,0,0%,0,0%,11,32%
Steve Weatherford,P,0,0%,0,0%,8,24%
Zak DeOssie,LS,0,0%,0,0%,8,24%
Brandon Mosley,G,0,0%,0,0%,5,15%
