Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Josh Kline,G,72,100%,0,0%,4,15%
Brian O'Neill,T,72,100%,0,0%,4,15%
Garrett Bradbury,C,72,100%,0,0%,4,15%
Pat Elflein,G,72,100%,0,0%,4,15%
Kirk Cousins,QB,72,100%,0,0%,0,0%
Riley Reiff,T,67,93%,0,0%,0,0%
Stefon Diggs,WR,53,74%,0,0%,0,0%
Irv Smith Jr.,TE,51,71%,0,0%,8,31%
Olabisi Johnson,WR,51,71%,0,0%,1,4%
Kyle Rudolph,TE,46,64%,0,0%,5,19%
Tyler Conklin,TE,35,49%,0,0%,7,27%
Dalvin Cook,RB,33,46%,0,0%,0,0%
C.J. Ham,FB,30,42%,0,0%,18,69%
Alexander Mattison,RB,27,38%,0,0%,0,0%
Laquon Treadwell,WR,17,24%,0,0%,1,4%
Mike Boone,RB,6,8%,0,0%,18,69%
Ameer Abdullah,RB,6,8%,0,0%,15,58%
Rashod Hill,T,5,7%,0,0%,4,15%
Alexander Hollins,WR,5,7%,0,0%,0,0%
Anthony Harris,FS,0,0%,65,92%,4,15%
Anthony Barr,LB,0,0%,65,92%,4,15%
Eric Kendricks,LB,0,0%,65,92%,4,15%
Harrison Smith,SS,0,0%,65,92%,2,8%
Danielle Hunter,DE,0,0%,63,89%,7,27%
Mackensie Alexander,CB,0,0%,57,80%,2,8%
Everson Griffen,DE,0,0%,55,77%,4,15%
Trae Waynes,CB,0,0%,54,76%,0,0%
Ifeadi Odenigbo,DE,0,0%,42,59%,0,0%
Linval Joseph,NT,0,0%,37,52%,3,12%
Stephen Weatherly,DE,0,0%,30,42%,14,54%
Mike Hughes,CB,0,0%,29,41%,10,38%
Xavier Rhodes,CB,0,0%,29,41%,0,0%
Holton Hill,CB,0,0%,27,38%,17,65%
Jaleel Johnson,NT,0,0%,25,35%,0,0%
Shamar Stephen,DT,0,0%,24,34%,4,15%
Eric Wilson,LB,0,0%,20,28%,19,73%
Jayron Kearse,FS,0,0%,7,10%,14,54%
Armon Watts,DT,0,0%,7,10%,1,4%
Kentrell Brothers,LB,0,0%,6,8%,18,69%
Andrew Sendejo,SS,0,0%,6,8%,15,58%
Kris Boyd,CB,0,0%,3,4%,18,69%
Austin Cutting,LS,0,0%,0,0%,10,38%
Britton Colquitt,P,0,0%,0,0%,10,38%
Dan Bailey,K,0,0%,0,0%,9,35%
Dakota Dozier,G,0,0%,0,0%,4,15%
