Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Frank Ragnow,C,71,100%,0,0%,2,8%
Taylor Decker,T,71,100%,0,0%,2,8%
Marvin Jones,WR,71,100%,0,0%,0,0%
David Blough,QB,71,100%,0,0%,0,0%
Kenny Golladay,WR,67,94%,0,0%,1,4%
Joe Dahl,G,62,87%,0,0%,2,8%
Graham Glasgow,G,62,87%,0,0%,2,8%
Danny Amendola,WR,57,80%,0,0%,6,23%
Logan Thomas,TE,40,56%,0,0%,9,35%
Jesse James,TE,38,54%,0,0%,7,27%
Tyrell Crosby,T,37,52%,0,0%,2,8%
Ricky Wagner,T,35,49%,0,0%,0,0%
Bo Scarbrough,RB,34,48%,0,0%,0,0%
Ty Johnson,RB,21,30%,0,0%,6,23%
Kenny Wiggins,G,19,27%,0,0%,6,23%
J.D. McKissic,RB,16,23%,0,0%,5,19%
Isaac Nauta,TE,6,8%,0,0%,12,46%
Chris Lacy,WR,3,4%,0,0%,11,42%
Tavon Wilson,SS,0,0%,71,99%,10,38%
Darius Slay,CB,0,0%,71,99%,1,4%
Tracy Walker,FS,0,0%,67,93%,1,4%
Devon Kennard,LB,0,0%,66,92%,5,19%
Amani Oruwariye,CB,0,0%,55,76%,6,23%
Mike Daniels,DT,0,0%,52,72%,4,15%
Christian Jones,LB,0,0%,51,71%,11,42%
Jahlani Tavai,LB,0,0%,49,68%,4,15%
John Atkins,DT,0,0%,46,64%,2,8%
Damon Harrison,DT,0,0%,44,61%,0,0%
A'Shawn Robinson,DT,0,0%,41,57%,2,8%
Justin Coleman,CB,0,0%,36,50%,3,12%
Trey Flowers,DE,0,0%,36,50%,1,4%
Jarrad Davis,LB,0,0%,35,49%,1,4%
Will Harris,SS,0,0%,34,47%,9,35%
Romeo Okwara,DE,0,0%,33,46%,8,31%
Jalen Reeves-Maybin,LB,0,0%,3,4%,22,85%
C.J. Moore,FS,0,0%,2,3%,11,42%
Miles Killebrew,FS,0,0%,0,0%,23,88%
Dee Virgin,CB,0,0%,0,0%,23,88%
Mike Ford,CB,0,0%,0,0%,18,69%
Steve Longa,LB,0,0%,0,0%,15,58%
Sam Martin,P,0,0%,0,0%,11,42%
Jason Cabinda,LB,0,0%,0,0%,11,42%
Don Muhlbach,LS,0,0%,0,0%,9,35%
Matt Prater,K,0,0%,0,0%,2,8%
