Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Bobby Massie,T,61,100%,0,0%,6,18%
Jared Veldheer,T,61,100%,0,0%,6,18%
Ted Larsen,G,61,100%,0,0%,5,15%
Carson Palmer,QB,61,100%,0,0%,0,0%
Lyle Sendlein,C,61,100%,0,0%,0,0%
Larry Fitzgerald,WR,59,97%,0,0%,0,0%
Mike Iupati,G,53,87%,0,0%,0,0%
John Brown,WR,53,87%,0,0%,0,0%
Jermaine Gresham,TE,42,69%,0,0%,0,0%
JJ Nelson,WR,38,62%,0,0%,6,18%
Chris Johnson,RB,34,56%,0,0%,0,0%
Darren Fells,TE,28,46%,0,0%,8,24%
Andre Ellington,RB,25,41%,0,0%,0,0%
Jaron Brown,WR,16,26%,0,0%,18,55%
Earl Watford,T,8,13%,0,0%,6,18%
David Johnson,RB,7,11%,0,0%,18,55%
Troy Niklas,TE,2,3%,0,0%,9,27%
Brittan Golden,WR,1,2%,0,0%,22,67%
Deone Bucannon,SS,0,0%,76,100%,4,12%
Tyrann Mathieu,FS,0,0%,75,99%,11,33%
Rashad Johnson,FS,0,0%,74,97%,16,48%
Jerraud Powers,CB,0,0%,74,97%,8,24%
Kevin Minter,LB,0,0%,73,96%,5,15%
Calais Campbell,DT,0,0%,72,95%,11,33%
Patrick Peterson,CB,0,0%,61,80%,9,27%
Alex Okafor,LB,0,0%,53,70%,5,15%
Tony Jefferson,SS,0,0%,49,64%,12,36%
Ed Stinson,DT,0,0%,39,51%,3,9%
Markus Golden,LB,0,0%,35,46%,3,9%
Frostee Rucker,DT,0,0%,33,43%,6,18%
Rodney Gunter,NT,0,0%,29,38%,5,15%
LaMarr Woodley,LB,0,0%,25,33%,0,0%
Dwight Freeney,LB,0,0%,22,29%,0,0%
Justin Bethel,CB,0,0%,21,28%,27,82%
Josh Mauro,DT,0,0%,12,16%,18,55%
Xavier Williams,NT,0,0%,10,13%,0,0%
Sean Weatherspoon,LB,0,0%,2,3%,10,30%
Kareem Martin,LB,0,0%,0,0%,23,70%
Alani Fua,LB,0,0%,0,0%,22,67%
Stepfan Taylor,RB,0,0%,0,0%,22,67%
Chandler Catanzaro,K,0,0%,0,0%,13,39%
Mike Leach,LS,0,0%,0,0%,10,30%
Drew Butler,P,0,0%,0,0%,10,30%
Bradley Sowell,T,0,0%,0,0%,6,18%
