Unnamed: 0_level_0,Unnamed: 1_level_0,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Fumbles,Fumbles
Player,Tm,Cmp,Att,Yds,TD,Int,Sk,Yds.1,Lng,Rate,Att,Yds,TD,Lng,Tgt,Rec,Yds,TD,Lng,Fmb,FL
Andy Dalton,CIN,22,39,315,2,0,4,37,42,99.8,8,34,0,12,0,0,0,0,,2,1
Jeremy Hill,CIN,0,0,0,0,0,0,0,,,13,45,2,9,0,0,0,0,,0,0
Giovani Bernard,CIN,0,0,0,0,0,0,0,,,6,18,0,10,10,8,128,0,41,1,0
Mohamed Sanu,CIN,0,0,0,0,0,0,0,,,1,2,0,2,3,2,19,0,10,1,0
A.J. Green,CIN,0,0,0,0,0,0,0,,,0,0,0,,12,4,79,0,42,0,0
Marvin Jones,CIN,0,0,0,0,0,0,0,,,0,0,0,,9,4,60,0,22,0,0
Tyler Eifert,CIN,0,0,0,0,0,0,0,,,0,0,0,,3,3,22,2,10,0,0
Rex Burkhead,CIN,0,0,0,0,0,0,0,,,0,0,0,,1,1,7,0,7,0,0
Tyler Kroft,CIN,0,0,0,0,0,0,0,0,,0,0,0,0,1,0,0,0,0,0,0
,,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Fumbles,Fumbles
Player,Tm,Cmp,Att,Yds,TD,Int,Sk,Yds,Lng,Rate,Att,Yds,TD,Lng,Tgt,Rec,Yds,TD,Lng,Fmb,FL
Carson Palmer,ARI,20,31,317,4,2,2,16,64,111.2,1,-1,0,-1,0,0,0,0,,1,0
Chris Johnson,ARI,0,0,0,0,0,0,0,,,18,63,0,9,2,1,2,0,2,0,0
John Brown,ARI,0,0,0,0,0,0,0,,,2,9,0,6,3,3,43,1,18,0,0
David Johnson,ARI,0,0,0,0,0,0,0,,,2,9,0,9,2,2,17,1,16,1,0
Andre Ellington,ARI,0,0,0,0,0,0,0,,,2,2,0,2,2,1,5,0,5,0,0
JJ Nelson,ARI,0,0,0,0,0,0,0,,,0,0,0,,6,4,142,1,64,0,0
Larry Fitzgerald,ARI,0,0,0,0,0,0,0,,,0,0,0,,13,8,90,0,20,0,0
Darren Fells,ARI,0,0,0,0,0,0,0,,,0,0,0,,2,1,18,1,18,0,0
