0,1
Game Info,Game Info
Won Toss,Jaguars
Roof,outdoors
Surface,grass
Duration,2:41
Attendance,62481
Weather,"70 degrees, relative humidity 61%, wind 10 mph, wind chill 0"
Vegas Line,Jacksonville Jaguars -3.0
Over/Under,37.0 (under)
