Player,Pos
Dan Orlovsky,QB
Joseph Addai,RB
Jerome Felton,FB
Reggie Wayne,WR
Pierre Garcon,WR
Brody Eldridge,TE
Anthony Castonzo,LT
Mike Pollak,LG
Jeff Saturday,C
Ryan Diem,RG
Jeff Linkenbach,RT
Robert Mathis,LDE
Fili Moala,LDT
Antonio Johnson,RDT
Dwight Freeney,RDE
Ernie Sims,SLB
Pat Angerer,MLB
Kavell Conner,WLB
Jacob Lacey,LCB
Chris Rucker,RCB
David Caldwell,SS
Antoine Bethea,FS
