Unnamed: 0_level_0,Unnamed: 1_level_0,Offense,Offense,Offense,Offense,Defense,Defense,Defense,Defense,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams
Tm,Total,Tot,Pass,Rush,TOvr,Tot,Pass,Rush,TOvr,Tot,KO,KR,P,PR,FG/XP
Packers,5.68,0.75,11.99,-9.79,-8.04,8.27,3.14,5.13,8.38,-4.45,-2.93,0.81,-0.85,-0.92,-0.56
Seahawks,-5.68,-8.27,-3.14,-5.13,-8.38,-0.75,-11.99,9.79,8.04,4.45,-0.81,2.93,0.92,0.85,0.56
