0,1
Game Info,Game Info
Won Toss,Packers
Roof,outdoors
Surface,grass
Duration,2:59
Attendance,69928
Weather,"34 degrees, relative humidity 78%, wind 7 mph, wind chill 30"
Vegas Line,Green Bay Packers -3.0
Over/Under,40.5 (under)
