Unnamed: 0_level_0,Unnamed: 1_level_0,Offense,Offense,Offense,Offense,Defense,Defense,Defense,Defense,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams
Tm,Total,Tot,Pass,Rush,TOvr,Tot,Pass,Rush,TOvr,Tot,KO,KR,P,PR,FG/XP
Panthers,-3.0,-5.45,2.12,-6.67,-10.84,0.12,-4.38,2.93,0.63,-0.26,-2.1,3.82,4.5,-2.92,-3.56
Packers,3.0,-0.12,4.38,-2.93,-0.63,5.45,-2.12,6.67,10.84,0.26,-3.82,2.1,2.92,-4.5,3.56
