Player,Pos
Rodney Peete,QB
Lamar Smith,RB
Isaac Byrd,WR
Steve Smith Sr.,WR
Wesley Walls,TE
Kris Mangum,TE
Todd Steussie,LT
Jamar Nesbit,LG
Jeff Mitchell,C
Kevin Donnalley,RG
Chris Terry,RT
Julius Peppers,LDE
Kris Jenkins,DT
Brentson Buckner,DT
Mike Rucker,RDE
Mark Fields,SLB
Dan Morgan,MLB
Hannibal Navies,WLB
Terry Cousin,LCB
Reggie Howard,RCB
Mike Minter,SS
Deon Grant,FS
