Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Eugene Monroe,T,66,100%,0,0%,3,9%
Uche Nwaneri,G,66,100%,0,0%,3,9%
Luke Joeckel,T,66,100%,0,0%,3,9%
Brad Meester,C,66,100%,0,0%,0,0%
Chad Henne,QB,66,100%,0,0%,0,0%
Will Rackley,G,66,100%,0,0%,0,0%
Cecil Shorts,WR,62,94%,0,0%,0,0%
Stephen Burton,WR,48,73%,0,0%,2,6%
Maurice Jones-Drew,RB,48,73%,0,0%,0,0%
Allen Reisner,TE,41,62%,0,0%,4,12%
Clay Harbor,TE,33,50%,0,0%,26,79%
Will Ta'ufo'ou,FB,28,42%,0,0%,15,45%
D.J. Williams,TE,24,36%,0,0%,13,39%
Ace Sanders,WR,24,36%,0,0%,0,0%
Justin Forsett,RB,9,14%,0,0%,0,0%
Jordan Todman,RB,6,9%,0,0%,11,33%
Denard Robinson,WR,3,5%,0,0%,23,70%
Jeremy Ebert,WR,3,5%,0,0%,0,0%
Cameron Bradfield,T,1,2%,0,0%,10,30%
Paul Posluszny,LB,0,0%,68,100%,7,21%
Johnathan Cyprien,SS,0,0%,68,100%,4,12%
Geno Hayes,LB,0,0%,68,100%,0,0%
Josh Evans,FS,0,0%,66,97%,19,58%
Demetrius McCray,DB,0,0%,65,96%,11,33%
Sen'Derrick Marks,DT,0,0%,64,94%,7,21%
Will Blackmon,CB,0,0%,56,82%,10,30%
Russell Allen,LB,0,0%,44,65%,7,21%
Roy Miller,DT,0,0%,43,63%,6,18%
Tyson Alualu,DE,0,0%,42,62%,7,21%
Jason Babin,DE,0,0%,40,59%,0,0%
Andre Branch,DE,0,0%,39,57%,8,24%
Mike Harris,CB,0,0%,33,49%,17,52%
Jeremy Mincey,DE,0,0%,29,43%,1,3%
Brandon Deaderick,DT,0,0%,18,26%,7,21%
Chris Prosinski,SS,0,0%,3,4%,30,91%
Dwight Lowery,FS,0,0%,2,3%,0,0%
Kyle Knox,LB,0,0%,0,0%,29,88%
LaRoy Reynolds,LB,0,0%,0,0%,23,70%
J.T. Thomas,LB,0,0%,0,0%,23,70%
Carson Tinker,LS,0,0%,0,0%,10,30%
Bryan Anger,P,0,0%,0,0%,10,30%
Josh Scobee,K,0,0%,0,0%,7,21%
Mike Brewster,C,0,0%,0,0%,3,9%
Austin Pasztor,G,0,0%,0,0%,3,9%
