Player,Tm,Cmp,Att,Yds,1D,1D%,IAY,IAY/PA,CAY,CAY/Cmp,CAY/PA,YAC,YAC/Cmp,Drops,Drop%,BadTh,Bad%,Sk,Bltz,Hrry,Hits,Prss,Prss%,Scrm,Yds/Scr
Baker Mayfield,LAR,11,19,132,6,27.3,220,11.6,97,8.8,5.1,35,3.2,0,0.0%,5,27.8%,3,13,6,2,11,45.8%,2,4.5
Player,Tm,Cmp,Att,Yds,1D,1D%,IAY,IAY/PA,CAY,CAY/Cmp,CAY/PA,YAC,YAC/Cmp,Drops,Drop%,BadTh,Bad%,Sk,Bltz,Hrry,Hits,Prss,Prss%,Scrm,Yds/Scr
Justin Herbert,LAC,21,28,212,11,39.3,213,7.6,118,5.6,4.2,94,4.5,0,0.0%,6,21.4%,0,11,4,2,6,21.4%,0,
Chase Daniel,LAC,3,3,27,1,33.3,-17,-5.7,-17,-5.7,-5.7,44,14.7,0,0.0%,0,0.0%,0,0,0,0,0,0.0%,0,
