Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Michael Hoomanawanui,TE,74,100%,0,0%,10,29%
Dan Connolly,G,74,100%,0,0%,5,15%
Logan Mankins,G,74,100%,0,0%,5,15%
Nate Solder,T,74,100%,0,0%,5,15%
Marcus Cannon,T,74,100%,0,0%,5,15%
Ryan Wendell,C,74,100%,0,0%,5,15%
Tom Brady,QB,74,100%,0,0%,2,6%
Julian Edelman,WR,68,92%,0,0%,5,15%
Danny Amendola,WR,40,54%,0,0%,0,0%
Kenbrell Thompkins,WR,38,51%,0,0%,0,0%
Matthew Mulligan,TE,34,46%,0,0%,5,15%
James Develin,RB,34,46%,0,0%,5,15%
LeGarrette Blount,RB,27,36%,0,0%,5,15%
Shane Vereen,RB,24,32%,0,0%,0,0%
Stevan Ridley,RB,23,31%,0,0%,0,0%
Matthew Slater,WR,5,7%,0,0%,25,74%
Austin Collie,WR,2,3%,0,0%,0,0%
Brandon Bolden,RB,1,1%,0,0%,25,74%
Jamie Collins,LB,0,0%,65,100%,11,32%
Chandler Jones,DE,0,0%,65,100%,9,26%
Rob Ninkovich,DE,0,0%,65,100%,4,12%
Dont'a Hightower,LB,0,0%,65,100%,4,12%
Devin McCourty,SS,0,0%,64,98%,14,41%
Aqib Talib,CB,0,0%,64,98%,3,9%
Steve Gregory,FS,0,0%,63,97%,0,0%
Alfonzo Dennard,CB,0,0%,53,82%,0,0%
Sealver Siliga,NT,0,0%,47,72%,0,0%
Chris Jones,DT,0,0%,46,71%,4,12%
Logan Ryan,CB,0,0%,41,63%,5,15%
Andre Carter,DE,0,0%,24,37%,4,12%
Kyle Arrington,CB,0,0%,17,26%,12,35%
Joe Vellano,DT,0,0%,17,26%,4,12%
Dane Fletcher,LB,0,0%,16,25%,17,50%
Tavon Wilson,SS,0,0%,3,5%,23,68%
Nate Ebner,SS,0,0%,0,0%,29,85%
Chris White,LB,0,0%,0,0%,25,74%
Kanorris Davis,DB,0,0%,0,0%,22,65%
Michael Buchanan,DE,0,0%,0,0%,19,56%
Stephen Gostkowski,K,0,0%,0,0%,17,50%
Ja'Gared Davis,LB,0,0%,0,0%,13,38%
Danny Aiken,LS,0,0%,0,0%,12,35%
Ryan Allen,P,0,0%,0,0%,6,18%
Will Svitek,T,0,0%,0,0%,5,15%
Duron Harmon,FS,0,0%,0,0%,5,15%
