Player,Pos
Andrew Luck,QB
Donald Brown,RB
LaVon Brazill,WR
T.Y. Hilton,WR
Jack Doyle,TE
Coby Fleener,TE
Anthony Castonzo,LT
Hugh Thornton,LG
Samson Satele,C
Mike McGlynn,RG
Gosder Cherilus,RT
Cory Redding,DE
Josh Chapman,DT
Ricky Jean-Francois,DT
Aubrayo Franklin,NT
Robert Mathis,RUSH
Kavell Conner,WILL
Erik Walden,SLB
Kelvin Sheppard,MIKE
Darius Butler,LCB
Antoine Bethea,SS
LaRon Landry,FS
