Unnamed: 0_level_0,Unnamed: 1_level_0,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Unnamed: 7_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Fumbles,Fumbles,Fumbles,Fumbles
Player,Tm,Int,Yds,TD,Lng,PD,Sk,Comb,Solo,Ast,TFL,QBHits,FR,Yds,TD,FF
Erik Walden,IND,0,0,0,0,0,1.0,8,4,4,2,2,0,0,0,0
Robert Mathis,IND,0,0,0,0,0,1.0,3,2,1,0,1,0,0,0,1
Jerrell Freeman,IND,0,0,0,0,0,0.0,10,5,5,0,0,0,0,0,0
Antoine Bethea,IND,0,0,0,0,1,0.0,7,3,4,0,0,0,0,0,0
LaRon Landry,IND,0,0,0,0,0,0.0,7,4,3,0,0,0,0,0,0
Kelvin Sheppard,IND,0,0,0,0,0,0.0,7,1,6,0,0,0,0,0,0
Darius Butler,IND,0,0,0,0,1,0.0,4,2,2,0,0,0,0,0,0
Josh Gordy,IND,0,0,0,0,0,0.0,4,3,1,0,0,0,0,0,0
Josh McNary,IND,0,0,0,0,0,0.0,4,1,3,0,0,0,0,0,0
Ricky Jean-Francois,IND,0,0,0,0,0,0.0,3,2,1,1,0,0,0,0,0
Ricardo Mathews,IND,0,0,0,0,0,0.0,3,0,3,0,0,0,0,0,0
Cory Redding,IND,0,0,0,0,0,0.0,3,0,3,0,1,0,0,0,0
Josh Chapman,IND,0,0,0,0,1,0.0,2,1,1,0,0,0,0,0,0
Aubrayo Franklin,IND,0,0,0,0,0,0.0,2,2,0,1,0,0,0,0,0
Cam Johnson,IND,0,0,0,0,0,0.0,2,1,1,0,0,0,0,0,0
Matt Overton,IND,0,0,0,0,0,0.0,2,0,2,0,0,0,0,0,0
Andy Studebaker,IND,0,0,0,0,0,0.0,2,0,2,0,0,0,0,0,0
Bjoern Werner,IND,0,0,0,0,0,0.0,2,1,1,0,0,0,0,0,0
Tashard Choice,IND,0,0,0,0,0,0.0,1,0,1,0,0,0,0,0,0
Vontae Davis,IND,0,0,0,0,0,0.0,1,1,0,0,0,0,0,0,0
Corey Lynch,IND,0,0,0,0,0,0.0,1,1,0,0,0,0,0,0,0
Jeris Pendleton,IND,0,0,0,0,0,0.0,1,1,0,0,0,0,0,0,0
,,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,,Tackles,Tackles,Tackles,Tackles,Tackles,Fumbles,Fumbles,Fumbles,Fumbles
Player,Tm,Int,Yds,TD,Lng,PD,Sk,Comb,Solo,Ast,TFL,QBHits,FR,Yds,TD,FF
Alfonzo Dennard,NWE,2,27,0,27,4,0.0,2,2,0,0,0,0,0,0,0
Jamie Collins,NWE,1,20,0,20,1,1.0,6,3,3,2,3,0,0,0,0
Dont'a Hightower,NWE,1,3,0,3,1,0.0,8,3,5,0,0,0,0,0,0
Joe Vellano,NWE,0,0,0,0,0,1.0,5,2,3,1,1,0,0,0,0
Chris Jones,NWE,0,0,0,0,0,1.0,4,2,2,1,1,0,0,0,0
Steve Gregory,NWE,0,0,0,0,0,0.0,6,2,4,0,0,0,0,0,0
Dane Fletcher,NWE,0,0,0,0,0,0.0,4,1,3,0,0,0,0,0,0
Logan Ryan,NWE,0,0,0,0,0,0.0,4,4,0,0,0,0,0,0,0
Aqib Talib,NWE,0,0,0,0,0,0.0,4,2,2,0,0,0,0,0,0
Sealver Siliga,NWE,0,0,0,0,0,0.0,3,1,2,0,1,0,0,0,0
Matthew Slater,NWE,0,0,0,0,0,0.0,3,1,2,0,0,0,0,0,0
Kyle Arrington,NWE,0,0,0,0,0,0.0,2,1,1,0,0,0,0,0,0
Kanorris Davis,NWE,0,0,0,0,0,0.0,2,1,1,0,0,0,0,0,0
Chandler Jones,NWE,0,0,0,0,0,0.0,2,1,1,0,2,0,0,0,0
Michael Buchanan,NWE,0,0,0,0,0,0.0,1,0,1,0,0,0,0,0,0
Rob Ninkovich,NWE,0,0,0,0,0,0.0,1,1,0,0,2,0,0,0,0
Ryan Allen,NWE,0,0,0,0,0,0.0,0,0,0,,,1,-2,0,0
Logan Mankins,NWE,0,0,0,0,0,0.0,0,0,0,0,0,1,0,0,0
