Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Trent Brown,T,76,100%,0,0%,6,21%
LaAdrian Waddle,T,76,100%,0,0%,6,21%
Joe Thuney,G,76,100%,0,0%,6,21%
David Andrews,C,76,100%,0,0%,2,7%
Tom Brady,QB,74,97%,0,0%,0,0%
Julian Edelman,WR,73,96%,0,0%,5,18%
Rob Gronkowski,TE,68,89%,0,0%,0,0%
Josh Gordon,WR,64,84%,0,0%,0,0%
James White,RB,61,80%,0,0%,0,0%
Shaq Mason,G,47,62%,0,0%,4,14%
Chris Hogan,WR,45,59%,0,0%,18,64%
Ted Karras,C,29,38%,0,0%,6,21%
James Develin,FB,27,36%,0,0%,13,46%
Cordarrelle Patterson,WR,13,17%,0,0%,3,11%
Dwayne Allen,TE,12,16%,0,0%,7,25%
Kenjon Barner,RB,7,9%,0,0%,3,11%
Phillip Dorsett,WR,5,7%,0,0%,0,0%
Cole Croston,T,3,4%,0,0%,0,0%
Matthew Slater,WR,2,3%,0,0%,20,71%
Brian Hoyer,QB,2,3%,0,0%,0,0%
Patrick Chung,SS,0,0%,64,100%,13,46%
Devin McCourty,FS,0,0%,64,100%,9,32%
Kyle Van Noy,LB,0,0%,64,100%,8,29%
Stephon Gilmore,CB,0,0%,64,100%,0,0%
Jason McCourty,CB,0,0%,63,98%,4,14%
Trey Flowers,DE,0,0%,58,91%,0,0%
Duron Harmon,SS,0,0%,37,58%,0,0%
Elandon Roberts,LB,0,0%,35,55%,7,25%
Lawrence Guy,DT,0,0%,34,53%,10,36%
Deatrich Wise Jr.,DE,0,0%,31,48%,0,0%
Malcom Brown,DT,0,0%,28,44%,2,7%
Jonathan Jones,CB,0,0%,25,39%,19,68%
Keionta Davis,DE,0,0%,22,34%,0,0%
Adam Butler,DT,0,0%,20,31%,4,14%
Adrian Clayborn,DE,0,0%,20,31%,0,0%
J.C. Jackson,CB,0,0%,19,30%,5,18%
Danny Shelton,DT,0,0%,18,28%,10,36%
Derek Rivers,DE,0,0%,17,27%,3,11%
John Simon,DE,0,0%,13,20%,13,46%
Nicholas Grigsby,LB,0,0%,8,12%,18,64%
Nate Ebner,FS,0,0%,0,0%,22,79%
Brandon King,LB,0,0%,0,0%,20,71%
Stephen Gostkowski,K,0,0%,0,0%,14,50%
Joe Cardona,LS,0,0%,0,0%,10,36%
Ryan Allen,P,0,0%,0,0%,10,36%
Keion Crossen,CB,0,0%,0,0%,8,29%
