0,1
Game Info,Game Info
Won Toss,Bills (deferred)
Roof,outdoors
Surface,a_turf
Duration,3:14
Attendance,70109
Weather,"46 degrees, wind 16 mph"
Vegas Line,New England Patriots -13.5
Over/Under,44.5 (under)
