Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
John Greco,G,75,100%,0,0%,7,26%
Joel Bitonio,G,75,100%,0,0%,7,26%
Mitchell Schwartz,T,75,100%,0,0%,7,26%
Joe Thomas,T,75,100%,0,0%,7,26%
Nick McDonald,C,75,100%,0,0%,0,0%
Brian Hoyer,QB,75,100%,0,0%,0,0%
Gary Barnidge,TE,53,71%,0,0%,7,26%
Josh Gordon,WR,52,69%,0,0%,0,0%
Miles Austin,WR,47,63%,0,0%,0,0%
Andrew Hawkins,WR,46,61%,0,0%,0,0%
Isaiah Crowell,RB,45,60%,0,0%,0,0%
Jim Dray,TE,38,51%,0,0%,7,26%
Terrance West,RB,30,40%,0,0%,0,0%
Ray Agnew,FB,24,32%,0,0%,0,0%
Taylor Gabriel,WR,21,28%,0,0%,3,11%
Travis Benjamin,WR,19,25%,0,0%,3,11%
Craig Robertson,LB,0,0%,71,100%,5,19%
Donte Whitner,SS,0,0%,71,100%,5,19%
Joe Haden,CB,0,0%,69,97%,8,30%
Buster Skrine,CB,0,0%,69,97%,7,26%
Paul Kruger,LB,0,0%,66,93%,5,19%
Barkevious Mingo,LB,0,0%,56,79%,13,48%
Tashaun Gipson,FS,0,0%,56,79%,1,4%
Desmond Bryant,DE,0,0%,52,73%,4,15%
K'Waun Williams,CB,0,0%,51,72%,10,37%
Christian Kirksey,LB,0,0%,49,69%,5,19%
Billy Winn,DE,0,0%,42,59%,16,59%
Ahtyba Rubin,NT,0,0%,32,45%,5,19%
Jim Leonhard,SS,0,0%,28,39%,10,37%
Jabaal Sheard,LB,0,0%,20,28%,0,0%
Ishmaa'ily Kitchen,NT,0,0%,19,27%,0,0%
Sione Fua,DT,0,0%,17,24%,0,0%
Justin Gilbert,CB,0,0%,8,11%,1,4%
Jordan Poyer,FS,0,0%,3,4%,19,70%
Tank Carder,LB,0,0%,1,1%,19,70%
Eric Martin,LB,0,0%,1,1%,14,52%
Zach Diles,LB,0,0%,0,0%,15,56%
Johnson Bademosi,SS,0,0%,0,0%,15,56%
Ryan Taylor,TE,0,0%,0,0%,14,52%
Billy Cundiff,K,0,0%,0,0%,13,48%
Glenn Winston,RB,0,0%,0,0%,13,48%
Spencer Lanning,P,0,0%,0,0%,8,30%
Christian Yount,LS,0,0%,0,0%,8,30%
Paul McQuistan,G,0,0%,0,0%,7,26%
Ryan Seymour,T,0,0%,0,0%,7,26%
