Unnamed: 0_level_0,Unnamed: 1_level_0,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Fumbles,Fumbles
Player,Tm,Cmp,Att,Yds,TD,Int,Sk,Yds.1,Lng,Rate,Att,Yds,TD,Lng,Tgt,Rec,Yds,TD,Lng,Fmb,FL
Brian Hoyer,CLE,23,40,322,0,3,1,9,40,52.3,3,12,0,9,0,0,0,0,,1,0
Josh Gordon,CLE,0,1,0,0,0,0,0,0,39.6,0,0,0,,16,8,120,0,24,0,0
Isaiah Crowell,CLE,0,0,0,0,0,0,0,,,12,88,2,26,0,0,0,0,,0,0
Terrance West,CLE,0,0,0,0,0,0,0,,,14,62,0,20,1,1,9,0,9,1,0
Andrew Hawkins,CLE,0,0,0,0,0,0,0,,,0,0,0,,5,5,93,0,40,0,0
Miles Austin,CLE,0,0,0,0,0,0,0,,,0,0,0,,8,6,64,0,13,0,0
Gary Barnidge,CLE,0,0,0,0,0,0,0,,,0,0,0,,3,2,23,0,15,0,0
Taylor Gabriel,CLE,0,0,0,0,0,0,0,,,0,0,0,,2,1,13,0,13,0,0
Jim Dray,CLE,0,0,0,0,0,0,0,0,,0,0,0,0,1,0,0,0,0,0,0
Travis Benjamin,CLE,0,0,0,0,0,0,0,0,,0,0,0,0,2,0,0,0,0,0,0
Ray Agnew,CLE,0,0,0,0,0,0,0,0,,0,0,0,0,1,0,0,0,0,0,0
,,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Fumbles,Fumbles
Player,Tm,Cmp,Att,Yds,TD,Int,Sk,Yds,Lng,Rate,Att,Yds,TD,Lng,Tgt,Rec,Yds,TD,Lng,Fmb,FL
Matt Ryan,ATL,27,43,273,2,1,3,21,32,86.7,2,6,0,4,0,0,0,0,,1,1
Steven Jackson,ATL,0,0,0,0,0,0,0,,,13,34,1,7,3,2,17,0,10,0,0
Jacquizz Rodgers,ATL,0,0,0,0,0,0,0,,,3,16,0,7,3,3,11,1,8,0,0
Devonta Freeman,ATL,0,0,0,0,0,0,0,,,5,7,0,6,1,0,0,0,,0,0
Roddy White,ATL,0,0,0,0,0,0,0,,,0,0,0,,10,9,96,0,32,0,0
Julio Jones,ATL,0,0,0,0,0,0,0,,,0,0,0,,13,5,68,1,24,0,0
Devin Hester,ATL,0,0,0,0,0,0,0,,,0,0,0,,6,4,50,0,16,0,0
Levine Toilolo,ATL,0,0,0,0,0,0,0,,,0,0,0,,3,2,17,0,9,0,0
Harry Douglas,ATL,0,0,0,0,0,0,0,,,0,0,0,,4,2,14,0,7,0,0
