#,Quarter,Time,LOS,Plays,Length,Net Yds,Result
1,1,15:00,ATL 19,6,2:17,26,Punt
2,1,10:19,ATL 43,10,4:26,57,Touchdown
3,1,1:33,ATL 9,3,1:39,1,Interception
4,2,13:17,ATL 23,5,2:02,17,Fumble
5,2,9:20,ATL 20,7,3:33,37,Punt
6,2,2:52,,7,1:57,50,Touchdown
7,3,9:46,ATL 17,6,4:02,5,Punt
8,3,0:46,ATL 20,14,6:15,80,Touchdown
9,4,4:51,ATL 20,5,1:14,17,Punt
10,4,2:42,ATL 45,7,1:58,20,Field Goal
