#,Quarter,Time,LOS,Plays,Length,Net Yds,Result
1,1,15:00,WAS 29,8,4:34,52,Field Goal
2,1,8:05,WAS 3,3,1:41,4,Punt
3,1,3:42,WAS 20,4,2:01,80,Touchdown
4,2,9:14,WAS 20,9,4:04,60,Field Goal
5,2,3:20,WAS 39,3,1:37,6,Punt
6,2,0:49,WAS 40,6,0:49,28,End of Half
7,3,13:53,WAS 20,8,3:40,33,Punt
8,3,6:58,WAS 30,7,3:16,18,Punt
9,4,13:26,WAS 34,3,0:59,2,Punt
10,4,10:24,WAS 35,10,6:09,61,Field Goal
11,4,0:47,WAS 17,2,0:47,-3,End of Game
