#,Quarter,Time,LOS,Plays,Length,Net Yds,Result
1,1,10:26,NOR 40,6,2:21,19,Punt
2,1,6:24,NOR 46,3,2:42,0,Punt
3,1,1:41,NOR 20,13,7:27,80,Touchdown
4,2,5:10,NOR 30,3,1:50,4,Punt
5,2,1:43,NOR 2,3,0:54,3,Punt
6,3,15:00,NOR 30,3,1:07,5,Punt
7,3,10:13,NOR 8,7,3:15,26,Punt
8,3,3:42,NOR 21,11,5:16,56,Field Goal
9,4,12:27,NOR 15,4,2:03,15,Interception
10,4,4:15,NOR 38,12,3:28,46,Downs
