Player,Tm,Cmp,Att,Yds,1D,1D%,IAY,IAY/PA,CAY,CAY/Cmp,CAY/PA,YAC,YAC/Cmp,Drops,Drop%,BadTh,Bad%,Sk,Bltz,Hrry,Hits,Prss,Prss%,Scrm,Yds/Scr
Philip Rivers,IND,23,33,262,15,42.9,211,6.4,119,5.2,3.6,143,6.2,4,12.5%,5,15.6%,2,8,1,2,5,14.3%,0,
Zach Pascal,IND,0,1,0,0,0.0,13,13.0,0,,0.0,0,,0,0.0%,1,100.0%,0,0,0,0,0,0.0%,0,
Player,Tm,Cmp,Att,Yds,1D,1D%,IAY,IAY/PA,CAY,CAY/Cmp,CAY/PA,YAC,YAC/Cmp,Drops,Drop%,BadTh,Bad%,Sk,Bltz,Hrry,Hits,Prss,Prss%,Scrm,Yds/Scr
Matthew Stafford,DET,24,42,336,17,36.2,398,9.5,194,8.1,4.6,142,5.9,2,4.9%,11,26.8%,5,20,10,4,19,39.6%,1,10.0
