Player,Pos
Matthew Stafford,QB
Adrian Peterson,RB
Danny Amendola,WR
Kenny Golladay,WR
Marvin Jones,WR
T.J. Hockenson,TE
Jonah Jackson,OL
Frank Ragnow,OL
Joe Dahl,T
Taylor Decker,T
Halapoulivaati Vaitai,T
John Penisini,DL
Nick Williams,DT
Danny Shelton,DT
Jamie Collins,LB
Jahlani Tavai,LB
Reggie Ragland,LB
Christian Jones,LB
Amani Oruwariye,CB
Jeff Okudah,CB
Duron Harmon,S
Tracy Walker,DB
