Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Quenton Nelson,G/C,77,100%,0,0%,5,17%
Mark Glowinski,G,77,100%,0,0%,5,17%
Anthony Castonzo,T,77,100%,0,0%,5,17%
Braden Smith,T/G,77,100%,0,0%,5,17%
Ryan Kelly,C,77,100%,0,0%,0,0%
Philip Rivers,QB,77,100%,0,0%,0,0%
Zach Pascal,WR,58,75%,0,0%,6,20%
Marcus Johnson,WR,48,62%,0,0%,3,10%
Jack Doyle,TE,45,58%,0,0%,0,0%
Michael Pittman Jr.,WR,45,58%,0,0%,0,0%
Jordan Wilkins,RB,39,51%,0,0%,12,40%
Trey Burton,TE,39,51%,0,0%,5,17%
Mo Alie-Cox,TE,32,42%,0,0%,0,0%
T.Y. Hilton,WR,28,36%,0,0%,0,0%
Jonathan Taylor,RB,26,34%,0,0%,0,0%
Nyheim Hines,RB,16,21%,0,0%,6,20%
Ashton Dulin,WR,9,12%,0,0%,20,67%
Kenny Moore,CB,0,0%,61,100%,10,33%
Khari Willis,S,0,0%,61,100%,5,17%
Shaquille Leonard,LB,0,0%,61,100%,4,13%
Julian Blackmon,S,0,0%,61,100%,1,3%
Xavier Rhodes,CB,0,0%,49,80%,0,0%
Bobby Okereke,LB,0,0%,48,79%,10,33%
Rock Ya-Sin,CB,0,0%,47,77%,0,0%
DeForest Buckner,DT,0,0%,46,75%,9,30%
Al-Quadin Muhammad,DE,0,0%,38,62%,4,13%
Justin Houston,DE,0,0%,36,59%,0,0%
Denico Autry,DT/D,0,0%,33,54%,0,0%
Anthony Walker,LB,0,0%,26,43%,13,43%
Tyquan Lewis,DT/D,0,0%,25,41%,3,10%
Grover Stewart,DT,0,0%,21,34%,9,30%
Ben Banogu,DE,0,0%,18,30%,7,23%
Sheldon Day,DT,0,0%,15,25%,4,13%
T.J. Carrie,CB,0,0%,13,21%,17,57%
Taylor Stallworth,DT,0,0%,10,16%,4,13%
Tavon Wilson,S,0,0%,2,3%,16,53%
Zaire Franklin,LB,0,0%,0,0%,25,83%
George Odum,S,0,0%,0,0%,25,83%
Jordan Glasgow,LB,0,0%,0,0%,21,70%
Rigoberto Sanchez,P,0,0%,0,0%,17,57%
E.J. Speed,LB,0,0%,0,0%,16,53%
Isaiah Rodgers,CB,0,0%,0,0%,13,43%
Luke Rhodes,LS,0,0%,0,0%,10,33%
Le'Raven Clark,T,0,0%,0,0%,5,17%
Chaz Green,T,0,0%,0,0%,5,17%
Rodrigo Blankenship,K,0,0%,0,0%,5,17%
