Unnamed: 0_level_0,Unnamed: 1_level_0,Scoring,Scoring,Scoring,Scoring,Punting,Punting,Punting,Punting
Player,Tm,XPM,XPA,FGM,FGA,Pnt,Yds,Y/P,Lng
Rodrigo Blankenship,IND,3,5,,,0,0,,0
Rigoberto Sanchez,IND,,,,,4,184,46.0,51
,,Scoring,Scoring,Scoring,Scoring,Punting,Punting,Punting,Punting
Player,Tm,XPM,XPA,FGM,FGA,Pnt,Yds,Y/P,Lng
Matt Prater,DET,3,3,,1,0,0,,0
Jack Fox,DET,,,,,5,262,52.4,59
