Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Oday Aboushi,T,84,100%,0,0%,3,9%
Breno Giacomini,T,84,100%,0,0%,3,9%
D'Brickashaw Ferguson,T,84,100%,0,0%,3,9%
Willie Colon,G,84,100%,0,0%,3,9%
Nick Mangold,C,84,100%,0,0%,0,0%
Eric Decker,WR,75,89%,0,0%,0,0%
Michael Vick,QB,73,87%,0,0%,0,0%
Jeremy Kerley,WR,62,74%,0,0%,6,17%
Jeff Cumberland,TE,57,68%,0,0%,12,34%
Jace Amaro,TE,54,64%,0,0%,9,26%
Percy Harvin,WR,44,52%,0,0%,9,26%
Chris Ivory,RB,39,46%,0,0%,0,0%
Bilal Powell,RB,22,26%,0,0%,12,34%
Chris Owusu,WR,20,24%,0,0%,0,0%
Chris Johnson,RB,16,19%,0,0%,0,0%
T.J. Graham,WR,14,17%,0,0%,21,60%
John Conner,FB,12,14%,0,0%,8,23%
Geno Smith,QB,11,13%,0,0%,0,0%
Zach Sudfeld,TE,5,6%,0,0%,21,60%
Dawan Landry,SS,0,0%,55,100%,15,43%
Antonio Allen,CB,0,0%,55,100%,15,43%
David Harris,LB,0,0%,55,100%,11,31%
Demario Davis,LB,0,0%,54,98%,11,31%
Darrin Walls,CB,0,0%,53,96%,11,31%
Muhammad Wilkerson,DE,0,0%,53,96%,11,31%
Sheldon Richardson,DT,0,0%,51,93%,10,29%
Calvin Pryor,FS,0,0%,38,69%,25,71%
Quinton Coples,LB,0,0%,36,65%,11,31%
Calvin Pace,LB,0,0%,36,65%,10,29%
Damon Harrison,NT,0,0%,35,64%,12,34%
Kyle Wilson,CB,0,0%,19,35%,7,20%
Jason Babin,LB,0,0%,18,33%,0,0%
Antwan Barnes,LB,0,0%,17,31%,4,11%
Jaiquawn Jarrett,FS,0,0%,15,27%,25,71%
Leger Douzable,DE,0,0%,8,15%,5,14%
Kenrick Ellis,NT,0,0%,5,9%,2,6%
Nick Bellore,LB,0,0%,1,2%,22,63%
Saalim Hakim,WR,0,0%,1,2%,21,60%
A.J. Edds,LB,0,0%,0,0%,21,60%
Tanner Purdum,LS,0,0%,0,0%,8,23%
Ryan Quigley,P,0,0%,0,0%,8,23%
Nick Folk,K,0,0%,0,0%,7,20%
Dalton Freeman,C,0,0%,0,0%,3,9%
