Player,Pos
Da'Norris Searcy,DS
Stephon Gilmore,DS
Kyle Orton,QB
Bryce Brown,RB
Robert Woods,WR
Sammy Watkins,WR
Chris Gragg,WR
Lee Smith,TE
Cordy Glenn,LT
Kraig Urbik,LG
Eric Wood,C
Erik Pears,RG
Seantrel Henderson,RT
Mario Williams,LDE
Marcell Dareus,DT
Kyle Williams,DT
Jerry Hughes,RDE
Nigel Bradham,SLB
Brandon Spikes,MLB
Preston Brown,WLB
Leodis McKelvin,LCB
Duke Williams,RCB
