0,1
Game Info,Game Info
Won Toss,Jets
Roof,outdoors
Surface,fieldturf
Duration,3:20
Attendance,78160
Weather,"59 degrees, relative humidity 44%, wind 16 mph, wind chill 0"
Vegas Line,New York Jets -3.0
Over/Under,40.5 (over)
