0,1
Game Info,Game Info
Won Toss,Chargers (deferred)
Roof,outdoors
Surface,grass
Duration,2:42
Attendance,67242
Weather,"58 degrees, relative humidity 67%, wind 7 mph, wind chill 0"
Vegas Line,Baltimore Ravens -2.5
Over/Under,44.0 (over)
