Player,Tm,Att,Yds,TD,1D,YBC,YBC/Att,YAC,YAC/Att,BrkTkl,Att/Br
Darrel Williams,KAN,21,62,2,5,39,1.9,23,1.1,0,
Patrick Mahomes,KAN,3,31,0,2,31,10.3,0,0.0,0,
Jerick McKinnon,KAN,3,10,0,0,7,2.3,3,1.0,0,
Mecole Hardman,KAN,1,6,0,0,4,4.0,2,2.0,0,
Player,Tm,Att,Yds,TD,1D,YBC,YBC/Att,YAC,YAC/Att,BrkTkl,Att/Br
Antonio Gibson,WAS,10,44,0,3,23,2.3,21,2.1,1,10.0
J.D. McKissic,WAS,8,45,0,3,33,4.1,12,1.5,0,
Jaret Patterson,WAS,1,5,0,,4,4.0,1,1.0,0,
