#,Quarter,Time,LOS,Plays,Length,Net Yds,Result
1,1,13:59,KAN 5,10,4:50,95,Touchdown
2,1,3:30,KAN 25,7,3:35,66,Interception
3,2,13:39,WAS 41,4,1:06,7,Field Goal
4,2,8:07,KAN 25,6,2:17,23,Punt
5,2,5:07,WAS 34,2,0:17,-4,Fumble
6,2,1:18,KAN 8,6,0:55,72,Interception
7,3,15:00,KAN 25,7,3:26,12,Punt
8,3,8:25,KAN 32,10,4:18,68,Touchdown
9,3,2:38,WAS 45,8,3:36,45,Touchdown
10,4,10:32,KAN 4,15,7:18,96,Touchdown
11,4,2:41,WAS 24,4,2:15,3,Downs
