Player,Pos
Tom Brady,QB
Ronald Jones II,RB
Mike Evans,WR
Chris Godwin,WR
Rob Gronkowski,TE
Tristan Wirfs,T
Donovan Smith,T
Joe Haeg,T
Alex Cappa,G
Ali Marpet,G
Ryan Jensen,C
William Gholston,DL
Rakeem Nunez-Roches,DL
Ndamukong Suh,DL
Jason Pierre-Paul,OLB
Shaquil Barrett,OLB
Lavonte David,ILB
Devin White,ILB
Carlton Davis,CB
Sean Murphy-Bunting,CB
Jordan Whitehead,S
Antoine Winfield Jr.,S
