#,Quarter,Time,LOS,Plays,Length,Net Yds,Result
1,1,13:32,LVR 30,6,3:37,70,Touchdown
2,1,5:37,LVR 25,11,5:46,51,Field Goal
3,2,13:01,LVR 9,8,4:08,28,Punt
4,2,4:21,LVR 25,5,2:02,20,Punt
5,2,0:17,LVR 25,1,0:17,9,End of Half
6,3,15:00,LVR 25,6,1:59,25,Punt
7,3,8:16,LVR 29,6,4:01,71,Touchdown
8,3,2:23,LVR 29,11,4:40,54,Field Goal
9,4,7:22,LVR 25,1,0:13,0,Interception
10,4,6:40,LVR 25,4,1:13,7,Downs
11,4,3:08,LVR 25,6,3:08,22,End of Game
