0,1
Game Info,Game Info
Won Toss,Ravens (deferred)
Roof,outdoors
Surface,grass
Duration,3:05
Attendance,70077
Weather,"48 degrees, wind 8 mph"
Vegas Line,Baltimore Ravens -6.5
Over/Under,44.0 (over)
