Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Matt Skura,C,79,100%,0,0%,4,15%
Orlando Brown Jr.,T,79,100%,0,0%,4,15%
Marshal Yanda,G,79,100%,0,0%,0,0%
Lamar Jackson,QB,79,100%,0,0%,0,0%
Alex Lewis,G,75,95%,0,0%,4,15%
Ronnie Stanley,T,70,89%,0,0%,0,0%
Nick Boyle,TE,53,67%,0,0%,8,30%
Willie Snead,WR,53,67%,0,0%,0,0%
Michael Crabtree,WR,53,67%,0,0%,0,0%
John Brown,WR,51,65%,0,0%,0,0%
Gus Edwards,RB,49,62%,0,0%,13,48%
Hayden Hurst,TE,35,44%,0,0%,0,0%
Chris Moore,WR,28,35%,0,0%,18,67%
Mark Andrews,TE,25,32%,0,0%,8,30%
Alex Collins,RB,17,22%,0,0%,0,0%
Patrick Ricard,DT,16,20%,0,0%,15,56%
Jermaine Eluemunor,G,9,11%,0,0%,4,15%
Ty Montgomery,RB,9,11%,0,0%,1,4%
Javorius Allen,RB,5,6%,0,0%,13,48%
Bradley Bozeman,C,4,5%,0,0%,4,15%
Robert Griffin III,QB,1,1%,0,0%,0,0%
Tony Jefferson,SS,0,0%,55,100%,4,15%
Eric Weddle,FS,0,0%,55,100%,0,0%
C.J. Mosley,LB,0,0%,55,100%,0,0%
Terrell Suggs,LB,0,0%,48,87%,0,0%
Jimmy Smith,CB,0,0%,44,80%,0,0%
Za'Darius Smith,LB,0,0%,43,78%,0,0%
Marlon Humphrey,CB,0,0%,42,76%,2,7%
Brandon Carr,CB,0,0%,38,69%,0,0%
Tavon Young,CB,0,0%,31,56%,5,19%
Matt Judon,LB,0,0%,29,53%,10,37%
Brent Urban,DE,0,0%,27,49%,5,19%
Brandon Williams,DT,0,0%,24,44%,5,19%
Kenny Young,LB,0,0%,23,42%,6,22%
Michael Pierce,NT,0,0%,23,42%,4,15%
Chris Wormley,NT,0,0%,22,40%,9,33%
Patrick Onwuasor,LB,0,0%,17,31%,13,48%
Anthony Levine,SS,0,0%,14,25%,14,52%
Tyus Bowser,LB,0,0%,9,16%,19,70%
Chuck Clark,FS,0,0%,5,9%,23,85%
Chris Board,LB,0,0%,1,2%,23,85%
Cyrus Jones,CB,0,0%,0,0%,23,85%
Anthony Averett,CB,0,0%,0,0%,10,37%
Justin Tucker,K,0,0%,0,0%,9,33%
Sam Koch,P,0,0%,0,0%,8,30%
Morgan Cox,LS,0,0%,0,0%,8,30%
