Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Bradley Sowell,T,69,100%,0,0%,5,15%
Paul Fanaika,G,69,100%,0,0%,5,15%
Eric Winston,T,69,100%,0,0%,5,15%
Lyle Sendlein,C,69,100%,0,0%,0,0%
Carson Palmer,QB,69,100%,0,0%,0,0%
Daryn Colledge,G,69,100%,0,0%,0,0%
Larry Fitzgerald,WR,64,93%,0,0%,0,0%
Michael Floyd,WR,62,90%,0,0%,0,0%
Jim Dray,TE,48,70%,0,0%,12,35%
Rob Housler,TE,41,59%,0,0%,0,0%
Andre Roberts,WR,36,52%,0,0%,0,0%
Rashard Mendenhall,RB,35,51%,0,0%,0,0%
Andre Ellington,RB,29,42%,0,0%,0,0%
Jake Ballard,TE,15,22%,0,0%,5,15%
Alfonso Smith,RB,5,7%,0,0%,18,53%
Jaron Brown,WR,4,6%,0,0%,17,50%
Stepfan Taylor,RB,3,4%,0,0%,8,24%
Patrick Peterson,CB,1,1%,60,98%,11,32%
Teddy Williams,WR,1,1%,0,0%,16,47%
Bobby Massie,T,1,1%,0,0%,0,0%
Yeremiah Bell,SS,0,0%,61,100%,15,44%
Karlos Dansby,LB,0,0%,61,100%,6,18%
Tyrann Mathieu,FS,0,0%,60,98%,14,41%
John Abraham,LB,0,0%,60,98%,5,15%
Jerraud Powers,CB,0,0%,58,95%,7,21%
Daryl Washington,LB,0,0%,54,89%,4,12%
Calais Campbell,DE,0,0%,51,84%,11,32%
Darnell Dockett,DT,0,0%,47,77%,4,12%
Matt Shaughnessy,LB,0,0%,41,67%,7,21%
Rashad Johnson,FS,0,0%,36,59%,21,62%
Frostee Rucker,DT,0,0%,25,41%,12,35%
Dan Williams,NT,0,0%,20,33%,0,0%
Marcus Benard,LB,0,0%,18,30%,23,68%
Jasper Brinkley,LB,0,0%,7,11%,10,29%
Javier Arenas,CB,0,0%,5,8%,15,44%
Alameda Ta'amu,NT,0,0%,4,7%,3,9%
Tony Jefferson,SS,0,0%,2,3%,14,41%
Kevin Minter,LB,0,0%,1,2%,23,68%
Antoine Cason,CB,0,0%,0,0%,18,53%
Mike Leach,LS,0,0%,0,0%,14,41%
Dave Zastudil,P,0,0%,0,0%,14,41%
Jay Feely,K,0,0%,0,0%,11,32%
Mike Gibson,C,0,0%,0,0%,8,24%
Justin Bethel,CB,0,0%,0,0%,7,21%
Nate Potter,T,0,0%,0,0%,5,15%
